xs-	ys-	xs+	ys+	xl-	yl-	xl+	yl+	theta	
	0.598229041493	-0.676610418009	0.90127367634	0.679782689536	0.542947380269	-0.200012379448	0.878589735003	-0.767573835708	 -0.26336
	0.687586228596	-0.77657347663	0.925211180344	0.313410796079	0.554782638283	-0.282238047364	0.864554023029	-0.547437859389	 -0.24223
	0.601941286441	-0.622710269077	0.942992416293	0.603016634845	0.558721155601	-0.0744152129181	0.863845556307	-0.507002016261	 0.00000
	0.670301738707	-0.685213456779	0.901417335444	0.289282606834	0.629044759971	-0.165616141322	0.87105909744	-0.851950297201	 -0.29865
	0.67909694059	-0.772692515904	0.892127530314	0.63997726435	0.684257280716	-0.388934397211	0.897360857896	-0.545574465222	 -0.32062
	0.67909694059	-0.772692515904	0.892127530314	0.6248399706	0.64087172194	-0.462445316102	0.900087707555	-0.545574465222	 -0.27540
	0.614257083005	-0.6709536147	0.907047202335	0.345725469847	0.555119860107	-0.174600393381	0.866776684774	-0.842328035854	 -0.25065
	0.672146756788	-0.621802359885	0.866886551022	0.0541521096451	0.6240810847	-0.299505790215	0.912219115037	-0.53988238274	 -0.26890
	0.560308362509	-0.617231440751	0.92979704141	0.324135748034	0.677622394901	-0.653364828919	0.911295891574	-0.648977530815	 -0.21212
	0.672146756788	-0.621802359885	0.866886551022	0.0541521096451	0.607267283675	-0.290589840214	0.912219115037	0.737132553728	 0.00000
	0.544749869012	-0.56605897397	0.945314811396	0.00769533371615	0.681789635322	-0.719622553412	0.913825022667	0.13852816772	 -0.26074
	0.544749869012	-0.56605897397	0.945314811396	0.00297277982562	0.681789635322	-0.719622553412	0.912316034993	-0.0624392102314	 -0.21387
	0.679687214509	-0.732674022189	0.89845679239	0.64109763523	0.64087172194	-0.474371565949	0.865832237075	-0.444187098905	 -0.31215
	0.670132688934	-0.772792060227	0.892127530314	0.640009600187	0.647966140043	-0.287590958072	0.883195680644	-0.546510370977	 -0.30821
	0.621130103668	-0.73204119945	0.925235941671	0.347562158021	0.570215931036	-0.228279320388	0.87105909744	-0.754108054346	 -0.20430
	0.670798655517	-0.828532872742	0.896125444176	0.641129971067	0.652254268714	-0.287644912644	0.860303866299	-0.562847829535	 -0.27834
	0.689355029571	-0.560239665234	0.945604520692	0.381725822442	0.69488939799	-0.790209095866	0.911086327448	0.428737130386	 -0.29836
	0.598082662116	-0.6709536147	0.901417335444	0.345725469847	0.555119860107	-0.20215838125	0.87105909744	-0.842328035854	 -0.26714
	0.544667576679	-0.561353957806	0.92979704141	0.324135748034	0.684383776613	-0.653364828919	0.912645143073	0.640357443381	 -0.26618
	0.690175683541	-0.77657347663	0.917125903155	0.647470399035	0.542610158444	-0.304562038831	0.864554023029	-0.547437859389	 -0.25899
	0.598881968511	-0.77657347663	0.901248914898	0.308248230973	0.542610158444	-0.74924576252	0.847218946879	-0.547437859389	 -0.20610
	0.533059411758	-0.599615741356	0.92979704141	0.816564737542	0.677622394901	-0.274972034729	0.911295891574	0.620057561496	 0.00000
	0.68901962655	-0.564315755672	0.946110052556	0.641129971067	0.642807525137	-0.287644912644	0.873313154565	0.372002550485	 0.00000
	0.670467976243	-0.768715162543	0.891214259797	0.324135748034	0.693720336707	-0.790209095866	0.901870756736	-0.481255366972	 -0.22448
	0.598082662116	-0.6709536147	0.901417335444	0.345725469847	0.555871335847	-0.210518864596	0.878589735003	-0.767573835708	 -0.26053
	0.670132688934	-0.762776862676	0.901397778309	0.47761734523	0.635553867872	-0.287644912644	0.865404815976	-0.878378598211	 -0.28160
	0.67909694059	-0.772692515904	0.936612384855	0.63997726435	0.660834110094	-0.412059748008	0.897104590802	-0.670618449838	 -0.23587
	0.533059411758	-0.599615741356	0.885289467723	0.324135748034	0.676046322372	-0.765884331687	0.911552158667	0.637896084291	 0.00000
	0.670132688934	-0.611972244601	0.942992416293	0.608370165781	0.585217040041	-0.287644912644	0.865404815976	-0.527885027295	 -0.28884
	0.670132688934	-0.763767657523	0.896125444176	0.641129971067	0.647966140043	-0.287644912644	0.86595786816	-0.570680851076	 -0.30132
	0.687820949305	-0.600293890121	0.945507983942	0.629199945635	0.69488939799	-0.790209095866	0.909135822878	-0.599230892358	 -0.21524
	0.656983411474	-0.773116167605	0.88467785242	0.327272872411	0.647966140043	-0.287644912644	0.870698923634	0.490199009972	 0.00000
	0.670268610604	-0.772692515904	0.892127530314	0.610993873898	0.64087172194	-0.287732151851	0.864741501794	-0.324859169271	 0.00000
	0.67913304951	-0.601350607332	0.942992416293	0.636076166228	0.620359168223	-0.0914201275354	0.898024171929	-0.507002016261	 0.00000
	0.67909694059	-0.772692515904	0.945149965952	0.311688230789	0.639664548702	-0.285929525659	0.917515951608	-0.545574465222	 0.00000
	0.544667576679	-0.537195142274	0.892345854973	0.652424285687	0.695578338404	-0.647243273837	0.897570992289	0.643158848707	 0.00000
	0.679102016376	-0.693503493691	0.949526933735	0.63997726435	0.678257145909	-0.428337941334	0.897360857896	0.610140597943	 0.00000
	0.683170379308	-0.626747435478	0.887567863761	0.455015158717	0.696718701978	-0.766571136108	0.909704992342	-0.723469848789	 -0.20414
	0.670132688934	-0.772792060227	0.892127530314	0.589725840731	0.647966140043	-0.287590958072	0.883195680644	-0.546510370977	 -0.30401
	0.67909694059	-0.772692515904	0.892127530314	0.743916705821	0.684257280716	-0.388934397211	0.882450652906	-0.545574465222	 -0.32906
	0.68147397135	-0.619129077553	0.941038131023	0.423424179294	0.69488939799	-0.790209095866	0.911086327448	0.428737130386	 -0.27367
	0.675758034112	-0.772692515904	0.892127530314	0.63997726435	0.684257280716	-0.388934397211	0.897360857896	-0.545574465222	 -0.31691
	0.533059411758	-0.599615741356	0.92979704141	0.324135748034	0.677622394901	-0.722038195814	0.912811813253	0.620057561496	 -0.20675
	0.679687214509	-0.772692515904	0.89845679239	0.63997726435	0.64087172194	-0.272048996218	0.883623101743	-0.546351927425	 -0.30196
	0.672069317958	-0.685213456779	0.901417335444	0.289282606834	0.628942200284	-0.155788768359	0.911810495838	-0.851950297201	 0.00000
	0.671041631825	-0.621802359885	0.866280535687	0.0541521096451	0.624183644387	-0.309333163177	0.871467707093	-0.548291302302	 -0.31716
	0.670132688934	-0.763767657523	0.890983235613	0.641129971067	0.618481240578	-0.287644912644	0.86595786816	-0.570680851076	 -0.31534
	0.67909694059	-0.772692515904	0.892127530314	0.63997726435	0.684257280716	-0.428337941334	0.897360857896	-0.545574465222	 -0.32026
	0.67224602167	-0.772692515904	0.89184615367	0.11899759926	0.623983945669	-0.285929525659	0.909445252789	-0.546351927425	 -0.24348
	0.679587949626	-0.621802359885	0.866886551022	0.61987445708	0.639308104842	-0.299505790215	0.867289674533	-0.539316142523	 -0.35270
	0.698374145159	-0.762776862676	0.901397778309	0.46990666357	0.635553867872	-0.287644912644	0.865404815976	-0.878378598211	 -0.29348
	0.521734539187	-0.5866124645	0.929511354458	0.324135748034	0.686391809317	-0.712557572067	0.920964265963	0.428737130386	 -0.21577
	0.670797675182	-0.772680278777	0.892127530314	0.680459292625	0.684257280716	-0.39247011429	0.864936069031	-0.545574465222	 -0.31190
	0.67843195434	-0.76377989465	0.896125444176	0.639916931555	0.647966140043	-0.289175422937	0.89838265684	-0.570680851076	 -0.30784
	0.67909694059	-0.772692515904	0.896220330798	0.63997726435	0.678257145909	-0.178148921204	0.891522822009	-0.527737233133	 0.00000
	0.689355029571	-0.616630148841	0.943145128978	0.400432045809	0.69488939799	-0.800584918039	0.911086327448	0.41093960772	 -0.27630
	0.670132688934	-0.771698381175	0.901311414302	0.630241268931	0.647966140043	-0.287644912644	0.86595786816	-0.546509038145	 -0.29053
	0.598229041493	-0.677704095647	0.896087706213	0.679782689536	0.542947380269	-0.200012379448	0.878589735003	-0.767573835708	 -0.27440
	0.679687214509	-0.732674022189	0.89845679239	0.601685864589	0.650585225594	-0.474371565949	0.865832237075	-0.444187098905	 -0.32145
	0.670132688934	-0.772792060227	0.896125444176	0.641129971067	0.647966140043	-0.287644912644	0.867623498744	-0.546509038145	 -0.30397
	0.679687214509	-0.772692515904	0.89845679239	0.63997726435	0.64087172194	-0.285929525659	0.883623101743	-0.546351927425	 -0.30417
	0.679687214509	-0.732674022189	0.89845679239	0.607488543569	0.64087172194	-0.474371565949	0.865832237075	-0.444187098905	 -0.30965
	0.679193267855	-0.825108310878	0.896125444176	0.641063785657	0.652254268714	-0.287743485546	0.840195369483	-0.706393017988	 -0.28546
	0.67129260217	-0.77611707681	0.89184615367	0.682749165337	0.636335763443	-0.285830952756	0.864515839692	-0.545791967465	 -0.31293
	0.544667576679	-0.5866124645	0.929511354458	0.32459249945	0.677204524506	-0.700387476446	0.861706926811	-0.875315880797	 -0.04335
	0.670132688934	-0.772792060227	0.901397778309	0.477160593854	0.635553867872	-0.287644912644	0.909371470245	0.565743440184	 0.00000
	0.670132688934	-0.597994331818	0.889882584957	0.624626827415	0.620359168223	-0.383180729962	0.865404815976	-0.549873850782	 -0.30271
	0.67909694059	-0.776048420921	0.946017111715	0.608583308965	0.64087172194	-0.387924973459	0.896577503599	-0.5027026307	 -0.21740
	0.670132688934	-0.772792060227	0.892127530314	0.640009600187	0.648302048755	-0.3774705303	0.883195680644	-0.546510370977	 -0.30737
	0.670132688934	-0.611972244601	0.942992416293	0.608370165781	0.582216286051	-0.206670750412	0.865404815976	-0.598786699847	 -0.29363
	0.671085690679	-0.766061084362	0.916506740026	0.640009600187	0.624161930605	-0.257521143445	0.871258427473	-0.546510370977	 -0.26061
	0.670088630079	-0.628533275968	0.86626246567	0.0946235086903	0.647987853819	-0.309333163177	0.883404960265	-0.548291302302	 -0.32216
	0.687410639472	-0.772692515904	0.895733867862	0.548194416158	0.685596386177	-0.428337941334	0.883883511175	-0.545581662708	 -0.31337
	0.679815310103	-0.772692515904	0.893577953106	0.63997726435	0.639525172437	-0.285929525659	0.897100448464	-0.546344729939	 -0.29226
	0.679687214509	-0.772692515904	0.89834990529	0.63997726435	0.64087172194	-0.285929525659	0.883623101743	-0.54557507235	 -0.30409
	0.67909694059	-0.782367538475	0.892234417415	0.63997726435	0.678257145909	-0.428337941334	0.897360857896	-0.224130767366	 -0.31376
	0.679687214509	-0.679205711713	0.858141587927	0.619846078726	0.64087172194	-0.273770562777	0.883008134096	-0.539315296939	 -0.33781
	0.679587949626	-0.621802359885	0.897868853697	0.640005642705	0.639308104842	-0.299505790215	0.86332505629	-0.546352773009	 -0.35618
	0.675758034112	-0.772692515904	0.892127530314	0.625676671809	0.684257280716	-0.388934397211	0.897360857896	-0.545574465222	 -0.31579
	0.683175455093	-0.583904191026	0.948929750384	0.402807409267	0.69488939799	-0.766571136108	0.903497975871	0.428737130386	 -0.31942
	0.67909694059	-0.772692515904	0.892127530314	0.743916705821	0.695531128012	-0.388934397211	0.883689680483	-0.545574465222	 -0.32947
	0.683175455093	-0.600618194686	0.941115214558	0.402807409267	0.69488939799	-0.766571136108	0.909704992342	0.428737130386	 -0.30573
	0.670132688934	-0.60329573898	0.890983235613	0.640286906801	0.620283487862	-0.287644912644	0.86595786816	-0.567641951699	 -0.33675
	0.670132688934	-0.761822454832	0.942992416293	0.609213230046	0.61855692094	-0.287644912644	0.865404815976	-0.510040915638	 -0.21564
	0.670132688934	-0.772800214253	0.892127530314	0.640009600187	0.644555976301	-0.501759777047	0.883093272724	-0.545788384126	 -0.27844
	0.67909694059	-0.772684361878	0.892127530314	0.63997726435	0.685694037526	-0.398795079906	0.897463265816	-0.546296452073	 -0.31818
	0.679687214509	-0.772692515904	0.89184615367	0.682682979928	0.640505455121	-0.285929525659	0.864515839692	-0.546351927425	 -0.31770
	0.69688308672	-0.732674022189	0.89845679239	0.601685864589	0.650585225594	-0.474371565949	0.865832237075	-0.444187098905	 -0.31097
	0.671041631825	-0.621802359885	0.861160613698	0.0541521096451	0.624183644387	-0.309333163177	0.871467707093	-0.548291302302	 -0.31530
	0.670132688934	-0.763767657523	0.906220625026	0.641129971067	0.647966140043	-0.287644912644	0.86595786816	-0.570680851076	 -0.28144
	0.67909694059	-0.772692515904	0.892127530314	0.640282649358	0.684257280716	-0.428337941334	0.896123293375	-0.781911293677	 -0.31927
	0.679587949626	-0.780792555663	0.866886551022	0.61987445708	0.639308104842	-0.299505790215	0.867289674533	-0.538587667998	 -0.31494
	0.691285787488	-0.77611707681	0.892150230572	0.577793427369	0.635467600505	-0.287573746486	0.864515839692	-0.545796274359	 -0.28943
	0.67168745665	-0.772792060227	0.890215179654	0.68341945542	0.647379611738	-0.285848164342	0.883195680644	-0.546506064084	 -0.31847
	0.682419690979	-0.775308374823	0.892127530314	0.743916705821	0.68336311535	-0.393813490236	0.866165357097	-0.440126844991	 -0.33204
	0.679682636242	-0.730058163268	0.89845679239	0.64109763523	0.64176354711	-0.424139765297	0.882117532883	-0.549634719135	 -0.30344
	0.679716680439	-0.77384932216	0.898622678201	0.601685864589	0.650585225594	-0.474371565949	0.900839404833	-0.444187098905	 -0.29014
	0.679067474659	-0.731517215932	0.891961644503	0.63997726435	0.684257280716	-0.388934397211	0.855528693124	-0.478404103077	 -0.34188
	0.670132688934	-0.772782478039	0.892127530314	0.640009600187	0.669415142186	-0.3774705303	0.883195680644	-0.503972274211	 -0.30844
	0.67909694059	-0.772702098092	0.892127530314	0.63997726435	0.684257280716	-0.428337941334	0.897360857896	-0.596005770657	 -0.31853
	0.679104565831	-0.772692515904	0.89184615367	0.682682979928	0.681844445599	-0.285929525659	0.897186547638	-0.286610636886	 0.00000
	0.679679589267	-0.772692515904	0.892127530314	0.569683799669	0.636915354076	-0.428337941334	0.864690149866	-0.545574465222	 -0.30728
	0.67909694059	-0.782938583063	0.892127530314	0.526654300632	0.684257280716	-0.388934397211	0.897360857896	-0.545574465222	 -0.30131
	0.670132688934	-0.597994331818	0.889882584957	0.617841229863	0.621972746232	-0.383180729962	0.865404815976	-0.549873850782	 -0.30494
	0.670134378995	-0.776282720474	0.901161029659	0.290394471849	0.629044759971	-0.207482441144	0.871126948464	-0.850822506716	 -0.25532
	0.670300048646	-0.672698387036	0.891239541397	0.640017907682	0.618481240578	-0.287644912644	0.865890017136	-0.768470994097	 -0.29286
	0.635558206673	-0.772680278777	0.892127530314	0.597081172186	0.650925110343	-0.256999116186	0.864936069031	-0.545553268934	 -0.28137
	0.678821610623	-0.772792060227	0.892127530314	0.673103961164	0.684336193215	-0.390402240663	0.883195680644	-0.546531567265	 -0.32119
	0.670132688934	-0.601350607332	0.942992416293	0.575763295919	0.620359168223	-0.287644912644	0.859252900226	-0.507002016261	 -0.29465
	0.670132688934	-0.772792060227	0.892127530314	0.640009600187	0.647966140043	-0.287590958072	0.883195680644	-0.546510370977	 -0.30821
	0.671079567519	-0.772692515904	0.892127530314	0.662060920603	0.676955254684	-0.428660065117	0.897360857896	-0.761146166256	 -0.31815
	0.675884617984	-0.772692515904	0.892127530314	0.625809874875	0.684257280716	-0.388612273429	0.888437599587	-0.566337422489	 -0.31795
	0.67942666291	-0.744953091127	0.891848278686	0.684575845561	0.636335763443	-0.283846170891	0.884332937674	-0.545791967465	 -0.31356
	0.670962879848	-0.782313759256	0.892125405298	0.791585700937	0.680170854628	-0.390919179077	0.8638725825	-0.545574465222	 -0.31954
	0.682419690979	-0.775308374823	0.892127530314	0.743916705821	0.68336311535	-0.393813490236	0.866165357097	-0.440126844991	 -0.33204
	0.670797675182	-0.772680278777	0.916460906081	0.680459292625	0.684257280716	-0.39247011429	0.864936069031	-0.545574465222	 -0.26703
	0.679067474659	-0.731517215932	0.891961644503	0.63997726435	0.688763079812	-0.388934397211	0.864484184882	-0.478404103077	 -0.34142
	0.699524587157	-0.82382986724	0.892127530314	0.63997726435	0.684257280716	-0.428337941334	0.897360857896	-0.545574465222	 -0.28652
	0.671041631825	-0.621802359885	0.861160613698	0.172909934466	0.6188691791	-0.266502453516	0.848517713884	-0.548291302302	 -0.33201
	0.66320492196	-0.679205711713	0.858141587927	0.619846078726	0.64087172194	-0.273770562777	0.873092294721	-0.461941038003	 0.00000
	0.675750876626	-0.77433303352	0.890983235613	0.641129971067	0.689512747756	-0.286427855196	0.86595786816	-0.545947788319	 -0.31805
	0.67013984642	-0.762127139906	0.892127530314	0.63997726435	0.613000286548	-0.388934397211	0.897360857896	-0.682887741375	 -0.26106
	0.679587949626	-0.573810431015	0.866886551022	0.61987445708	0.639308104842	-0.303438278337	0.867289674533	-0.582484974263	 0.00000
	0.679587949626	-0.621802359885	0.897868853697	0.640005642705	0.639308104842	-0.299505790215	0.86332505629	-0.546352773009	 -0.35618
	0.682419690979	-0.775308374823	0.892127530314	0.743570484683	0.68336311535	-0.393813490236	0.866165357097	-0.440126844991	 -0.33200
	0.679587949626	-0.693963107776	0.897868853697	0.640005642705	0.639308104842	-0.299505790215	0.86332505629	-0.546352773009	 -0.33876
	0.67909694059	-0.772702098092	0.892127530314	0.63997726435	0.684257280716	-0.446282037266	0.897360857896	-0.596005770657	 -0.31886
	0.678821610623	-0.791469400655	0.892127530314	0.673103961164	0.684336193215	-0.390402240663	0.883195680644	-0.546531567265	 -0.31551
	0.679687214509	-0.772692515904	0.880440792084	0.682682979928	0.640505455121	-0.285929525659	0.864515839692	-0.546351927425	 -0.31893
	0.670132688934	-0.60329573898	0.897620415133	0.600535037302	0.620283487862	-0.287644912644	0.852908539372	-0.567641951699	 -0.34115
