Test : Start of hold value,"150.00000",MPa

Time,Extension,Load,Temperature: Chamber 3119-600 1 1,Tensile strain (Extension),Tensile stress
"3008.08500","1.31994","17.88299","68.94661","0.00987","156.85570"
"3008.18500","1.32075","17.87991","68.94661","0.00987","156.82870"
"3008.28500","1.32149","17.73851","68.94661","0.00988","155.58846"
"3008.38500","1.32228","17.57741","68.94661","0.00989","154.17538"
"3008.48500","1.32316","17.43278","68.88904","0.00990","152.90678"
"3008.58500","1.32428","17.38153","68.88904","0.00991","152.45729"
"3008.68500","1.32585","17.24376","68.88904","0.00992","151.24887"
"3008.78500","1.32772","17.07131","68.88904","0.00994","149.73628"
"3008.88500","1.32941","16.89658","68.88904","0.00996","148.20367"
"3008.98500","1.33110","16.76771","68.88904","0.00998","147.07335"
"3009.08500","1.33313","16.66458","68.83694","0.01000","146.16876"
"3009.18500","1.33567","16.54591","68.83694","0.01002","145.12787"
"3009.28500","1.33815","16.43958","68.83694","0.01005","144.19527"
"3009.38500","1.34093","16.36252","68.83694","0.01007","143.51932"
"3009.48500","1.34402","16.33744","68.83694","0.01011","143.29936"
"3009.58500","1.34654","16.30163","68.73534","0.01013","142.98528"
"3009.68500","1.34905","16.23145","68.73534","0.01016","142.36969"
"3009.78500","1.35191","16.14630","68.73534","0.01018","141.62283"
"3009.88500","1.35422","16.07613","68.73534","0.01021","141.00731"
"3009.98500","1.35642","15.97829","68.73534","0.01023","140.14912"
"3010.08500","1.35992","15.83270","68.73534","0.01026","138.87218"
"3010.18500","1.36408","15.76346","68.51408","0.01030","138.26488"
"3010.28500","1.37027","15.74337","68.51408","0.01037","138.08859"
"3010.38500","1.37691","15.73024","68.51408","0.01043","137.97346"
"3010.48500","1.38422","15.67669","68.51408","0.01051","137.50375"
"3010.58500","1.39240","15.74561","68.51408","0.01059","138.10825"
"3010.68500","1.40038","15.88808","68.51408","0.01067","139.35786"
"3010.78500","1.40764","16.05847","68.32999","0.01074","140.85245"
"3010.88500","1.41524","16.18214","68.32999","0.01081","141.93713"
"3010.98500","1.42318","16.36971","68.32999","0.01089","143.58237"
"3011.08500","1.43032","16.60370","68.32999","0.01097","145.63477"
"3011.18500","1.43659","16.86354","68.32999","0.01103","147.91386"
"3011.28500","1.44223","17.10934","68.32999","0.01108","150.06985"
"3011.38500","1.44673","17.33565","68.12396","0.01113","152.05486"
"3011.48500","1.45048","17.53976","68.12396","0.01117","153.84517"
"3011.58500","1.45304","17.71047","68.12396","0.01119","155.34248"
"3011.68500","1.45521","17.88385","68.12396","0.01121","156.86325"
"3011.78500","1.45696","18.02273","68.12396","0.01123","158.08141"
"3011.88500","1.45853","18.16627","68.12396","0.01125","159.34042"
"3011.98500","1.46013","18.33224","67.95528","0.01126","160.79619"
"3012.08500","1.46160","18.48477","67.95528","0.01128","162.13406"
"3012.18500","1.46304","18.56343","67.95528","0.01129","162.82401"
"3012.28500","1.46435","18.51084","67.95528","0.01130","162.36273"
"3012.38500","1.46542","18.46861","67.95528","0.01132","161.99234"
"3012.48500","1.46620","18.48321","67.83096","0.01132","162.12039"
"3012.58500","1.46671","18.46214","67.83096","0.01133","161.93559"
"3012.68500","1.46703","18.45218","67.83096","0.01133","161.84818"
"3012.78500","1.46727","18.44039","67.83096","0.01133","161.74481"
"3012.88500","1.46746","18.42584","67.83096","0.01134","161.61713"
"3012.98500","1.46761","18.33928","67.83096","0.01134","160.85789"
"3013.08500","1.46776","18.23348","67.79771","0.01134","159.92993"
"3013.18500","1.46789","18.15334","67.79771","0.01134","159.22701"
"3013.28500","1.46802","18.01269","67.79771","0.01134","157.99336"
"3013.38500","1.46815","17.91683","67.79771","0.01134","157.15256"
"3013.48500","1.46829","17.83800","67.79771","0.01134","156.46112"
"3013.58500","1.46846","17.64916","67.79771","0.01135","154.80473"
"3013.68500","1.46866","17.43857","67.75856","0.01135","152.95757"
"3013.78500","1.46899","17.24996","67.75856","0.01135","151.30325"
"3013.88500","1.46951","17.18295","67.75856","0.01136","150.71548"
"3013.98500","1.47039","17.13737","67.75856","0.01136","150.31573"
"3014.08500","1.47163","17.07585","67.75856","0.01138","149.77612"
"3014.18500","1.47308","16.93513","67.75856","0.01139","148.54179"
"3014.28500","1.47456","16.77374","67.64425","0.01141","147.12625"
"3014.38500","1.47606","16.70090","67.64425","0.01142","146.48735"
"3014.48500","1.47776","16.68518","67.64425","0.01144","146.34947"
"3014.58500","1.47990","16.69395","67.64425","0.01146","146.42636"
"3014.68500","1.48218","16.63564","67.64425","0.01148","145.91495"
"3014.78500","1.48460","16.55829","67.51318","0.01151","145.23645"
"3014.88500","1.48738","16.52279","67.51318","0.01153","144.92505"
"3014.98500","1.49022","16.47202","67.51318","0.01156","144.47978"
"3015.08500","1.49256","16.49845","67.51318","0.01159","144.71159"
"3015.18500","1.49500","16.56160","67.51318","0.01161","145.26547"
"3015.28500","1.49748","16.67629","67.51318","0.01163","146.27150"
"3015.38500","1.49918","16.84226","67.34666","0.01165","147.72725"
"3015.48500","1.50044","17.06492","67.34666","0.01166","149.68027"
"3015.58500","1.50167","17.24059","67.34666","0.01168","151.22108"
"3015.68500","1.50303","17.38438","67.34666","0.01169","152.48227"
"3015.78500","1.50450","17.52957","67.34666","0.01170","153.75580"
"3015.88500","1.50574","17.73073","67.34666","0.01172","155.52020"
"3015.98500","1.50655","17.91517","67.09338","0.01173","157.13794"
"3016.08500","1.50701","18.09720","67.09338","0.01173","158.73462"
"3016.18500","1.50719","18.29834","67.09338","0.01173","160.49887"
"3016.28500","1.50723","18.43479","67.09338","0.01173","161.69563"
"3016.38500","1.50720","18.57675","67.09338","0.01173","162.94083"
"3016.48500","1.50718","18.67540","67.09338","0.01173","163.80609"
"3016.58500","1.50715","18.77663","66.99413","0.01173","164.69405"
"3016.68500","1.50712","18.80902","66.99413","0.01173","164.97809"
"3016.78500","1.50712","18.69242","66.99413","0.01173","163.95544"
"3016.88500","1.50711","18.58972","66.99413","0.01173","163.05458"
"3016.98500","1.50710","18.56646","66.99413","0.01173","162.85057"
"3017.08500","1.50708","18.56439","66.96143","0.01173","162.83238"
"3017.18500","1.50707","18.51273","66.96143","0.01173","162.37927"
"3017.28500","1.50706","18.47147","66.96143","0.01173","162.01741"
"3017.38500","1.50705","18.44512","66.96143","0.01173","161.78629"
"3017.48500","1.50704","18.35135","66.96143","0.01173","160.96382"
"3017.58500","1.50704","18.23187","66.96143","0.01173","159.91579"
"3017.68500","1.50704","18.14630","66.95846","0.01173","159.16528"
"3017.78500","1.50704","17.98969","66.95846","0.01173","157.79155"
"3017.88500","1.50705","17.86028","66.95846","0.01173","156.65649"
"3017.98500","1.50705","17.72688","66.95846","0.01173","155.48645"
"3018.08500","1.50706","17.55550","66.95846","0.01173","153.98322"
"3018.18500","1.50708","17.36532","66.95846","0.01173","152.31514"
"3018.28500","1.50709","17.23844","66.92467","0.01173","151.20222"
"3018.38500","1.50709","17.12290","66.92467","0.01173","150.18880"
"3018.48500","1.50710","17.00871","66.92467","0.01173","149.18723"
"3018.58500","1.50712","16.84904","66.92467","0.01173","147.78671"
"3018.68500","1.50714","16.73981","66.92467","0.01173","146.82857"
"3018.78500","1.50716","16.66391","66.92467","0.01173","146.16287"
"3018.88500","1.50717","16.63458","66.85606","0.01173","145.90561"
"3018.98500","1.50718","16.60596","66.85606","0.01173","145.65457"
"3019.08500","1.50719","16.61138","66.85606","0.01173","145.70210"
"3019.18500","1.50721","16.52424","66.85606","0.01173","144.93784"
"3019.28500","1.50723","16.45209","66.85606","0.01173","144.30492"
"3019.38500","1.50724","16.38478","66.85606","0.01173","143.71452"
"3019.48500","1.50726","16.33273","66.74414","0.01173","143.25803"
"3019.58500","1.50727","16.35383","66.74414","0.01173","143.44313"
"3019.68500","1.50727","16.42516","66.74414","0.01173","144.06873"
"3019.78500","1.50727","16.56520","66.74414","0.01173","145.29710"
"3019.88500","1.50726","16.75218","66.74414","0.01173","146.93712"
"3019.98500","1.50725","16.92631","66.51680","0.01173","148.46445"
"3020.08500","1.50723","17.12232","66.51680","0.01173","150.18370"
"3020.18500","1.50722","17.30190","66.51680","0.01173","151.75880"
"3020.28500","1.50720","17.44493","66.51680","0.01173","153.01337"
"3020.38500","1.50718","17.59045","66.51680","0.01173","154.28979"
"3020.48500","1.50716","17.69170","66.51680","0.01173","155.17787"
"3020.58500","1.50714","17.79564","66.38722","0.01173","156.08952"
"3020.68500","1.50712","17.93050","66.38722","0.01173","157.27243"
"3020.78500","1.50709","18.09600","66.38722","0.01173","158.72403"
"3020.88500","1.50706","18.25948","66.38722","0.01173","160.15796"
"3020.98500","1.50703","18.41933","66.38722","0.01173","161.56007"
"3021.08500","1.50700","18.55903","66.38722","0.01173","162.78542"
"3021.18500","1.50697","18.58640","66.32291","0.01173","163.02548"
"3021.28500","1.50696","18.49837","66.32291","0.01173","162.25339"
"3021.38500","1.50695","18.41256","66.32291","0.01173","161.50069"
"3021.48500","1.50694","18.33290","66.32291","0.01173","160.80196"
"3021.58500","1.50692","18.23815","66.32291","0.01173","159.97090"
"3021.68500","1.50692","18.13048","66.32291","0.01173","159.02649"
"3021.78500","1.50691","18.06123","66.33881","0.01173","158.41908"
"3021.88500","1.50691","18.00725","66.33881","0.01173","157.94563"
"3021.98500","1.50690","17.98109","66.33881","0.01173","157.71616"
"3022.08500","1.50690","17.93583","66.33881","0.01173","157.31920"
"3022.18500","1.50689","17.87816","66.33881","0.01173","156.81335"
"3022.28500","1.50690","17.73326","66.36933","0.01173","155.54242"
"3022.38500","1.50691","17.58381","66.36933","0.01173","154.23149"
"3022.48500","1.50692","17.40377","66.36933","0.01173","152.65237"
"3022.58500","1.50693","17.22818","66.36933","0.01173","151.11223"
"3022.68500","1.50694","17.06047","66.36933","0.01173","149.64124"
"3022.78500","1.50696","16.90185","66.36933","0.01173","148.24992"
"3022.88500","1.50698","16.71410","66.37062","0.01173","146.60313"
"3022.98500","1.50700","16.61256","66.37062","0.01173","145.71251"
"3023.08500","1.50702","16.49191","66.37062","0.01173","144.65421"
"3023.18500","1.50705","16.32546","66.37062","0.01173","143.19424"
"3023.28500","1.50707","16.14534","66.37062","0.01173","141.61436"
"3023.38500","1.50710","16.00517","66.37062","0.01173","140.38490"
"3023.48500","1.50712","15.91801","66.32796","0.01173","139.62044"
"3023.58500","1.50714","15.84849","66.32796","0.01173","139.01064"
"3023.68500","1.50716","15.83169","66.32796","0.01173","138.86325"
"3023.78500","1.50718","15.80989","66.32796","0.01173","138.67204"
"3023.88500","1.50720","15.81664","66.32796","0.01173","138.73128"
"3023.98500","1.50722","15.89964","66.32796","0.01173","139.45929"
"3024.08500","1.50722","15.97897","66.15323","0.01173","140.15514"
"3024.18500","1.50723","16.03909","66.15323","0.01173","140.68240"
"3024.28500","1.50723","16.14161","66.15323","0.01173","141.58168"
"3024.38500","1.50722","16.30961","66.15323","0.01173","143.05524"
"3024.48500","1.50721","16.51469","66.15323","0.01173","144.85402"
"3024.58500","1.50720","16.72401","66.00146","0.01173","146.69002"
"3024.68500","1.50718","16.92285","66.00146","0.01173","148.43408"
"3024.78500","1.50717","17.07855","66.00146","0.01173","149.79977"
"3024.88500","1.50716","17.18803","66.00146","0.01173","150.76007"
"3024.98500","1.50714","17.28401","66.00146","0.01173","151.60190"
"3025.08500","1.50713","17.41289","66.00146","0.01173","152.73233"
"3025.18500","1.50711","17.58154","65.88573","0.01173","154.21162"
"3025.28500","1.50709","17.74069","65.88573","0.01173","155.60754"
"3025.38500","1.50707","17.85259","65.88573","0.01173","156.58907"
"3025.48500","1.50706","17.88837","65.88573","0.01173","156.90291"
"3025.58500","1.50705","17.86403","65.88573","0.01173","156.68939"
"3025.68500","1.50705","17.75234","65.88573","0.01173","155.70972"
"3025.78500","1.50705","17.65986","65.83031","0.01173","154.89861"
"3025.88500","1.50705","17.60693","65.83031","0.01173","154.43430"
"3025.98500","1.50706","17.56051","65.83031","0.01173","154.02718"
"3026.08500","1.50706","17.50781","65.83031","0.01173","153.56493"
"3026.18500","1.50706","17.41016","65.83031","0.01173","152.70837"
"3026.28500","1.50706","17.29720","65.83031","0.01173","151.71764"
"3026.38500","1.50707","17.22412","65.83884","0.01173","151.07660"
"3026.48500","1.50707","17.21399","65.83884","0.01173","150.98775"
"3026.58500","1.50707","17.20729","65.83884","0.01173","150.92897"
"3026.68500","1.50708","17.15235","65.83884","0.01173","150.44708"
"3026.78500","1.50708","17.10880","65.83884","0.01173","150.06512"
"3026.88500","1.50709","16.96434","65.83884","0.01173","148.79805"
"3026.98500","1.50711","16.77548","65.82919","0.01173","147.14151"
"3027.08500","1.50712","16.65348","65.82919","0.01173","146.07140"
"3027.18500","1.50714","16.49590","65.82919","0.01173","144.68924"
"3027.28500","1.50716","16.38036","65.82919","0.01173","143.67577"
"3027.38500","1.50719","16.26354","65.82919","0.01173","142.65115"
"3027.48500","1.50721","16.18936","65.79295","0.01173","142.00046"
"3027.58500","1.50723","16.06211","65.79295","0.01173","140.88432"
"3027.68500","1.50725","15.90702","65.79295","0.01173","139.52405"
"3027.78500","1.50728","15.76931","65.79295","0.01173","138.31612"
"3027.88500","1.50732","15.68224","65.79295","0.01173","137.55240"
"3027.98500","1.50736","15.64130","65.79295","0.01173","137.19336"
"3028.08500","1.50743","15.58134","65.66266","0.01173","136.66740"
"3028.18500","1.50759","15.52123","65.66266","0.01174","136.14021"
"3028.28500","1.50790","15.48885","65.66266","0.01174","135.85612"
"3028.38500","1.50844","15.50283","65.66266","0.01174","135.97881"
"3028.48500","1.50929","15.60986","65.66266","0.01175","136.91754"
"3028.58500","1.51045","15.79125","65.66266","0.01176","138.50856"
"3028.68500","1.51185","15.98567","65.51815","0.01178","140.21388"
"3028.78500","1.51317","16.17783","65.51815","0.01179","141.89932"
"3028.88500","1.51408","16.27652","65.51815","0.01180","142.76503"
"3028.98500","1.51470","16.38569","65.51815","0.01181","143.72255"
"3029.08500","1.51530","16.62752","65.51815","0.01181","145.84370"
"3029.18500","1.51582","16.76644","65.51815","0.01182","147.06223"
"3029.28500","1.51625","16.86361","65.36589","0.01182","147.91451"
"3029.38500","1.51662","17.08923","65.36589","0.01183","149.89345"
"3029.48500","1.51690","17.27748","65.36589","0.01183","151.54466"
"3029.58500","1.51709","17.32395","65.36589","0.01183","151.95227"
"3029.68500","1.51720","17.49022","65.36589","0.01183","153.41064"
"3029.78500","1.51723","17.65889","65.23722","0.01183","154.89003"
"3029.88500","1.51725","17.66438","65.23722","0.01183","154.93820"
"3029.98500","1.51724","17.74179","65.23722","0.01183","155.61723"
"3030.08500","1.51725","17.68937","65.23722","0.01183","155.15746"
"3030.18500","1.51726","17.48652","65.23722","0.01183","153.37817"
"3030.28500","1.51728","17.42434","65.23722","0.01183","152.83279"
"3030.38500","1.51730","17.45474","65.23003","0.01183","153.09947"
"3030.48500","1.51731","17.32421","65.23003","0.01183","151.95450"
"3030.58500","1.51732","17.33408","65.23003","0.01183","152.04111"
"3030.68500","1.51733","17.27354","65.23003","0.01183","151.51007"
"3030.78500","1.51735","17.09380","65.23003","0.01183","149.93352"
"3030.88500","1.51738","17.08423","65.23003","0.01183","149.84959"
"3030.98500","1.51742","16.96065","65.24744","0.01183","148.76561"
"3031.08500","1.51749","16.80669","65.24744","0.01183","147.41524"
"3031.18500","1.51762","16.83191","65.24744","0.01184","147.63649"
"3031.28500","1.51779","16.75149","65.24744","0.01184","146.93103"
"3031.38500","1.51811","16.56714","65.24744","0.01184","145.31413"
"3031.48500","1.51857","16.56530","65.24744","0.01184","145.29797"
"3031.58500","1.51931","16.41949","65.24534","0.01185","144.01900"
"3031.68500","1.52042","16.22370","65.24534","0.01186","142.30167"
"3031.78500","1.52173","16.19435","65.24534","0.01188","142.04428"
"3031.88500","1.52297","16.14820","65.24534","0.01189","141.63947"
"3031.98500","1.52424","16.00166","65.24534","0.01190","140.35410"
"3032.08500","1.52578","15.93991","65.19220","0.01192","139.81255"
"3032.18500","1.52793","15.92453","65.19220","0.01194","139.67760"
"3032.28500","1.53071","15.94865","65.19220","0.01197","139.88919"
"3032.38500","1.53312","15.96292","65.19220","0.01199","140.01439"
"3032.48500","1.53529","15.96688","65.19220","0.01201","140.04903"
"3032.58500","1.53765","15.88881","65.19220","0.01204","139.36433"
"3032.68500","1.53941","15.87426","65.09821","0.01205","139.23668"
"3032.78500","1.54063","15.99180","65.09821","0.01206","140.26767"
"3032.88500","1.54194","16.11710","65.09821","0.01208","141.36665"
"3032.98500","1.54374","16.17444","65.09821","0.01210","141.86966"
"3033.08500","1.54574","16.34133","65.09821","0.01212","143.33347"
"3033.18500","1.54745","16.57402","65.09821","0.01213","145.37442"
"3033.28500","1.54888","16.77470","64.97187","0.01215","147.13466"
"3033.38500","1.55015","16.89173","64.97187","0.01216","148.16110"
