xs-	ys-	xs+	ys+	xl-	yl-	xl+	yl+	theta	k	f	
	0.416129306556	-0.77657347663	0.925569221949	0.657018896469	0.528315296123	-0.731822898669	0.844789518163	-0.539167104951	 -0.23775 	 -84.50717 	 0.44169
	0.594126201228	-0.706573118585	0.901417335444	0.391791316128	0.53394695276	-0.186866869991	0.870381669958	-0.8759751486	 -0.23664 	 -122.58573 	 0.44987
	0.592034549308	-0.772675154835	0.904331795562	0.610969893253	0.417874311787	-0.274278240019	0.865314869804	-0.827069695953	 -0.19955 	 -55.19522 	 0.44782
	0.552643848502	-0.847525897411	0.888612886854	0.660509342716	0.487734807926	-0.629940668227	0.879432870284	-0.111180884374	 -0.24530 	 -80.81897 	 0.43853
	0.418283036387	-0.890774451762	0.925569221949	0.451555426912	0.528315296123	-0.730881032938	0.845095632859	-0.533923813445	 -0.18826 	 -107.31487 	 0.46213
	0.544667576679	-0.600618194686	0.92553340554	0.354084830101	0.679076457385	-0.718929307189	0.936694429265	-0.197278549729	 -0.26521 	 -142.63314 	 0.44489
	0.544667576679	-0.704537548507	0.92553340554	0.360903783253	0.679076457385	-0.797321626514	0.911295891574	-0.197278549729	 -0.28276 	 -201.29304 	 0.45136
	0.600126919559	-0.706573118585	0.901417335444	0.345725469847	0.555119860107	-0.138889621362	0.87752272425	-0.8759751486	 -0.25626 	 -160.86873 	 0.45149
	0.569198093386	-0.844207584213	0.893081476091	0.455045885742	0.487734807926	-0.628998802762	0.900057640365	-0.145553330387	 -0.19217 	 -78.57097 	 0.45498
	0.670132688934	-0.772792060227	0.892127530314	0.653691272021	0.37531945515	-0.297176413517	0.865404815976	-0.816768373052	 -0.18920 	 -50.41249 	 0.45014
	0.670132688934	-0.772792060227	0.892127530314	0.652067593928	0.401391216158	-0.275627505801	0.865614682571	-0.816768373052	 -0.19615 	 -58.36251 	 0.44956
	0.42272861806	-0.760095831166	0.923353226995	0.650769467376	0.529229531416	-0.668429694962	0.84910644468	-0.112766637308	 -0.21962 	 -125.88238 	 0.45596
	0.554779383191	-0.81784244714	0.852101743685	0.467647404578	0.475508555289	-0.730261910796	0.868452381038	-0.537678232749	 0.00000 	 0.00000 	 0.50000
	0.602703548226	-0.77657347663	0.925741211385	0.657018896469	0.528315296123	-0.731822898669	0.844789518163	-0.571311795052	 -0.21300 	 -112.81248 	 0.45538
	0.413675656011	-0.706573118585	0.911905799136	0.345725469847	0.555218129216	-0.135218950781	0.871692101981	-0.8759751486	 -0.22063 	 -129.95230 	 0.45648
	0.49023655891	-0.600618194686	0.92553340554	0.354084830101	0.679076457385	-0.718929307189	0.900432625076	-0.197278549729	 -0.30085 	 -208.79176 	 0.44714
	0.670132688934	-0.772792060227	0.892127530314	0.652067593928	0.401391216158	-0.275627505801	0.876159892248	-0.816768373052	 -0.18638 	 -58.28946 	 0.45265
	0.416129306556	-0.77657347663	0.913323924599	0.460612701012	0.528315296123	-0.731822898669	0.845713485424	-0.582587347329	 -0.23895 	 -82.10503 	 0.44081
	0.569198093386	-0.847525897411	0.893862454428	0.669340888349	0.47835410997	-0.349596045562	0.879432870284	-0.0693684693988	 0.00000 	 0.00000 	 0.50000
	0.598848739043	-0.706573118585	0.901417335444	0.353148983303	0.499428218476	-0.616040197981	0.870381669958	-0.828950804519	 -0.14950 	 -65.06570 	 0.46578
	0.569198093386	-0.847525897411	0.893795563712	0.430509715622	0.536834677869	-0.199824051309	0.879432870284	-0.150034370094	 0.00000 	 0.00000 	 0.50000
	0.600126919559	-0.824964969407	0.901355347498	0.339676605206	0.486414384787	-0.190550485619	0.87105909744	-0.0774460097886	 0.00000 	 0.00000 	 0.50000
	0.569198093386	-0.72912926293	0.887038253911	0.461094750388	0.556440283524	-0.625313700241	0.878218423325	-0.88526074953	 -0.15356 	 -74.82531 	 0.46650
	0.463307717999	-0.772792060227	0.925161480521	0.653691272021	0.377554783463	-0.381553635705	0.865320543257	-0.79494374641	 -0.19818 	 -37.98180 	 0.44472
	0.62033673358	-0.778002941036	0.892383977661	0.655316582132	0.531725067166	-0.341666842622	0.8491907174	-0.5887201954	 -0.26627 	 -137.44141 	 0.44349
	0.566219702222	-0.572203215214	0.874034415755	0.488330877799	0.491739216394	-0.44171304954	0.936109911438	-0.56318718904	 0.00000 	 0.00000 	 0.50000
	0.554779383191	-0.779143411347	0.932452410184	0.00407399659799	0.587967888357	-0.613403744008	0.879432870284	-0.12820886216	 -0.14247 	 -222.58054 	 0.50039
	0.670132688934	-0.772682154187	0.894999927365	0.666720940339	0.514660327236	-0.275627505801	0.865404815976	-0.531732954368	 -0.26819 	 -153.56584 	 0.44619
	0.572659874527	-0.720458995527	0.893795563712	0.460095390296	0.490628333118	-0.628998802762	0.866170144817	-0.111180884374	 -0.26501 	 -96.94010 	 0.43557
	0.416129306556	-0.77657347663	0.925569221949	0.657018896469	0.528315296123	-0.731822898669	0.844789518163	-0.539167104951	 -0.23775 	 -84.50717 	 0.44169
	0.62033673358	-0.778002941036	0.892383977661	0.655316582132	0.531725067166	-0.341666842622	0.8491907174	-0.60530235184	 -0.27739 	 -135.13812 	 0.43947
	0.572659874527	-0.730434573374	0.894460607837	0.460095390296	0.496295831785	-0.546297337506	0.866170144817	-0.843176305432	 -0.17149 	 -61.18424 	 0.45799
	0.535261696694	-0.706573118585	0.900752291318	0.34564154057	0.555119860107	-0.14912135899	0.87105909744	-0.135462286044	 0.00000 	 0.00000 	 0.50000
	0.594244254507	-0.640729641579	0.925161480521	0.653691272021	0.548530852148	-0.203944815232	0.866749618809	-0.798123659467	 -0.24923 	 -136.82289 	 0.44879
	0.474245477852	-0.774631070632	0.901417335444	0.294786564208	0.387478866909	-0.37489487222	0.876093648698	-0.872785096669	 -0.16406 	 -38.86224 	 0.45576
	0.554779383191	-0.81784244714	0.875308577657	0.461397979996	0.487734807926	-0.666868707091	0.879432870284	-0.168064421317	 -0.22675 	 -71.78140 	 0.44257
	0.588100983587	-0.720458995527	0.893795563712	0.460095390296	0.490628333118	-0.628998802762	0.864569484777	-0.111180884374	 -0.27280 	 -101.91789 	 0.43411
	0.49023655891	-0.600618194686	0.902762196502	0.354084830101	0.679076457385	-0.74376122565	0.900432625076	-0.197278549729	 0.00000 	 0.00000 	 0.50000
	0.544667576679	-0.600618194686	0.926306787769	0.354084830101	0.679076457385	-0.696884543973	0.911295891574	-0.197278549729	 -0.26606 	 -200.43645 	 0.45650
	0.416129306556	-0.77657347663	0.925569221949	0.643491429464	0.537954834383	-0.731822898669	0.844789518163	-0.571311795052	 -0.19192 	 -89.25735 	 0.45725
	0.429203524014	-0.77657347663	0.913323924599	0.481062208918	0.528315296123	-0.731822898669	0.845713485424	-0.514498890449	 -0.21391 	 -87.14583 	 0.44982
	0.620426671987	-0.772675154835	0.906300523924	0.602681882613	0.417874311787	-0.274278240019	0.865314869804	-0.827069695953	 -0.20264 	 -59.82224 	 0.44779
	0.416129306556	-0.77657347663	0.925569221949	0.666715010992	0.528315296123	-0.731822898669	0.847801508576	-0.539167104951	 -0.22317 	 -81.98088 	 0.44581
	0.670132688934	-0.731020431475	0.89334271266	0.642526243244	0.420312895198	-0.275627505801	0.865404815976	-0.827268060568	 -0.19310 	 -60.97004 	 0.45106
	0.592034549308	-0.788479837965	0.903713969306	0.652025863657	0.417874311787	-0.274278240019	0.865314869804	-0.816570008437	 -0.19401 	 -55.69244 	 0.44969
	0.678887046565	-0.774390699204	0.916066744176	0.633268737488	0.514081974066	-0.281337109207	0.864459910182	-0.534287345752	 -0.26393 	 -171.34519 	 0.45120
	0.552643848502	-0.845817246797	0.888278664574	0.666931848704	0.488313161095	-0.629940668227	0.879432870284	-0.108742490399	 -0.22556 	 -80.44948 	 0.44474
	0.552643848502	-0.419138070679	0.891348707515	0.733061599071	0.487734807926	-0.629940668227	0.885618657648	-0.111180884374	 0.00000 	 0.00000 	 0.50000
	0.566219702222	-0.846477327457	0.931188677787	0.00167373837358	0.591972299415	-0.388248164704	0.929911572605	-0.580077147549	 -0.13210 	 -187.16717 	 0.49641
	0.55052057001	-0.687394872108	0.904887302885	0.655797824078	0.490628333118	-0.628998802762	0.866323055723	-0.111180884374	 0.00000 	 0.00000 	 0.50000
	0.591856952606	-0.771610827031	0.894733385961	0.456323422475	0.417874311787	-0.274278240019	0.865161958898	-0.827069695953	 -0.19648 	 -55.52654 	 0.44887
	0.664666443968	-0.772682154187	0.892582890292	0.683048009243	0.514660327236	-0.275627505801	0.865404815976	-0.531732954368	 -0.26500 	 -148.10446 	 0.44609
	0.416129306556	-0.77657347663	0.925569221949	0.657018896469	0.528315296123	-0.731822898669	0.844789518163	-0.539167104951	 -0.23775 	 -84.50717 	 0.44169
	0.572659874527	-0.809811976384	0.893730117707	0.460095390296	0.49214661026	-0.542372736996	0.866170144817	-0.111180884374	 -0.24009 	 -124.97647 	 0.44926
	0.566219702222	-0.418982336032	0.931188677787	0.0043383064016	0.591972299415	-0.388248164704	0.936109911438	-0.580077147549	 -0.22607 	 -103.98886 	 0.44941
	0.416129306556	-0.873397186388	0.926293561034	0.442193631292	0.528315296123	-0.731822898669	0.844789518163	-0.539167104951	 -0.22426 	 -105.62258 	 0.45032
	0.569198093386	-0.779543488224	0.893795563712	0.669871104385	0.487734807926	-0.628998802762	0.879432870284	-0.111180884374	 -0.23329 	 -80.08237 	 0.44220
	0.402366960698	-0.77657347663	0.925569221949	0.657018896469	0.492029746496	-0.731822898669	0.851459267115	-0.571311795052	 -0.20793 	 -60.07183 	 0.44616
	0.670132688934	-0.653879337175	0.876419306975	0.653691272021	0.394548917073	-0.166147639065	0.865404815976	-0.816768373052	 -0.20677 	 -48.48109 	 0.44415
	0.670132688934	-0.772682154187	0.895606243584	0.667617318152	0.514660327236	-0.656267325178	0.865324705512	-0.531732954368	 -0.18000 	 -97.70158 	 0.46278
	0.463307717999	-0.772792060227	0.924555149585	0.652794894209	0.392214831714	-0.376782666794	0.855255102198	-0.79494374641	 -0.21073 	 -41.16378 	 0.44138
	0.572659874527	-0.713683888225	0.893795563712	0.42617112785	0.490628333118	-0.628998802762	0.866170144817	-0.111180884374	 -0.25793 	 -97.85371 	 0.43801
	0.612821910294	-0.772675154835	0.904331795562	0.654208998464	0.417874311787	-0.198322762519	0.865314869804	-0.827069695953	 -0.21099 	 -61.42938 	 0.44546
	0.520875662359	-0.600618194686	0.92553340554	0.354084830101	0.679076457385	-0.718929307189	0.92057277087	-0.197278549729	 -0.26931 	 -166.83473 	 0.44856
	0.542736506334	-0.574617719087	0.92553340554	0.362197211896	0.679076457385	-0.718929307189	0.911295891574	-0.197278549729	 -0.28644 	 -185.10971 	 0.44687
	0.544667576679	-0.600618194686	0.92553340554	0.354084830101	0.679076457385	-0.718929307189	0.936694429265	-0.197278549729	 -0.26521 	 -142.63314 	 0.44489
	0.544667576679	-0.600618194686	0.92553340554	0.354084830101	0.679076457385	-0.718929307189	0.911295891574	-0.197278549729	 -0.29541 	 -193.69272 	 0.44577
	0.618557951379	-0.778241922001	0.904331795562	0.654231262377	0.417874311787	-0.198322762519	0.850053237294	-0.827069695953	 -0.21755 	 -62.51583 	 0.44360
	0.593813331508	-0.7860468454	0.892383977661	0.65529431822	0.531725067166	-0.341666842622	0.86445234991	-0.5887201954	 -0.26490 	 -119.54312 	 0.44025
	0.554779383191	-0.862997284718	0.914570406025	0.461397979996	0.487734807926	-0.666868707091	0.878047668951	-0.163745520317	 -0.18128 	 -100.36277 	 0.46292
	0.434131658614	-0.77657347663	0.874062075894	0.460612701012	0.528315296123	-0.731822898669	0.84709868713	-0.586926881787	 0.00000 	 0.00000 	 0.50000
	0.544667576679	-0.600618194686	0.92553340554	0.354084830101	0.679076457385	-0.718929307189	0.936694429265	-0.197278549729	 -0.26521 	 -142.63314 	 0.44489
	0.595216814933	-0.720458995527	0.893795563712	0.460095390296	0.490628333118	-0.628998802762	0.864569484777	-0.111180884374	 -0.26491 	 -103.54299 	 0.43695
	0.572960087681	-0.706573118585	0.901417335444	0.345725469847	0.53394695276	-0.186866869991	0.870381669958	-0.8759751486	 -0.25313 	 -120.41667 	 0.44417
	0.572659874527	-0.623640232163	0.893795563712	0.42617112785	0.490628333118	-0.628998802762	0.866170144817	-0.119973651981	 0.00000 	 0.00000 	 0.50000
	0.416129306556	-0.77657347663	0.925569221949	0.657018896469	0.519811833917	-0.731822898669	0.837499001396	-0.537197250511	 -0.19053 	 -84.64211 	 0.45675
	0.416129306556	-0.77657347663	0.928812423421	0.657018896469	0.528513587165	-0.731822898669	0.844789518163	-0.574558939695	 -0.25534 	 -84.68165 	 0.43612
	0.618961974182	-0.777707570291	0.892383977661	0.764957365556	0.531725067166	-0.341666842622	0.86445234991	-0.607171555803	 -0.26553 	 -118.64550 	 0.43986
	0.595188090906	-0.689131136628	0.892383977661	0.655316582132	0.531725067166	-0.341666842622	0.8491907174	-0.586850991437	 0.00000 	 0.00000 	 0.50000
	0.618733196809	-0.778002941036	0.892383977661	0.655316582132	0.531725067166	-0.226745949688	0.847114751266	-0.60697675057	 -0.29081 	 -155.53174 	 0.43939
	0.554247382847	-0.845817246797	0.888278664574	0.666931848704	0.488313161095	-0.459637357425	0.881508837075	-0.107305436666	 0.00000 	 0.00000 	 0.50000
	0.416129306556	-0.77657347663	0.925569221949	0.657018896469	0.528315296123	-0.77544750658	0.844789518163	-0.486959351256	 -0.23053 	 -84.86241 	 0.44406
	0.423809497324	-0.77657347663	0.925569221949	0.657018896469	0.528315296123	-0.731822898669	0.844789518163	-0.589448849727	 -0.24411 	 -82.42354 	 0.43924
	0.574333999222	-0.779471348779	0.893848055103	0.667807965697	0.487734807926	-0.628998802762	0.879432870284	-0.0288248489111	 -0.23802 	 -87.88594 	 0.44230
	0.549643477356	-0.817914586575	0.860345904136	0.463461106172	0.4798550767	-0.77198788	0.874866481455	-0.0736523267753	 0.00000 	 0.00000 	 0.50000
	0.455363619172	-0.772792060227	0.893671660957	0.652794894209	0.390017403657	-0.597869075864	0.855255102198	-0.825674505602	 0.00000 	 0.00000 	 0.50000
	0.596046094941	-0.720458995527	0.924679034233	0.460095390296	0.490628333118	-0.407912379391	0.864569484777	-0.0799183390288	 0.00000 	 0.00000 	 0.50000
	0.62033673358	-0.779232786669	0.893903031836	0.655228824031	0.53154547302	-0.641301612891	0.848513036734	-0.5887201954	 -0.20254 	 -103.50306 	 0.45680
	0.552643848502	-0.84058563269	0.888612886854	0.660597100817	0.487914402073	-0.330305666869	0.880110551136	-0.111180884374	 0.00000 	 0.00000 	 0.50000
	0.47303480531	-0.773105902514	0.925161480521	0.653691272021	0.497347046223	-0.381553635705	0.864714529171	-0.79494374641	 -0.22496 	 -74.61896 	 0.44373
	0.559471044147	-0.779229645938	0.893795563712	0.669871104385	0.376044871621	-0.628998802762	0.874290662706	-0.111180884374	 -0.23711 	 -52.26698 	 0.43527
	0.489460106435	-0.600618194686	0.92553340554	0.354084830101	0.679076457385	-0.718929307189	0.911295891574	-0.197278549729	 -0.28924 	 -180.05540 	 0.44494
	0.416129306556	-0.77657347663	0.925569221949	0.657018896469	0.528315296123	-0.731822898669	0.844789518163	-0.539167104951	 -0.23775 	 -84.50717 	 0.44169
	0.572659874527	-0.779837572559	0.893795563712	0.653971497463	0.489204293595	-0.628998802762	0.865728377327	-0.078631616797	 -0.27581 	 -97.70107 	 0.43229
	0.414913248024	-0.717194899527	0.925569221949	0.463425904211	0.585902409029	-0.731822898669	0.84523128566	-0.612788086943	 -0.26316 	 -131.60223 	 0.44328
	0.468257105356	-0.772792060227	0.924206963417	0.652794894209	0.380590540155	-0.376782666794	0.856268784406	-0.816897450942	 -0.19452 	 -38.32620 	 0.44596
	0.67624234992	-0.653879337175	0.886474340382	0.653691272021	0.394548917073	-0.166147639065	0.864391133768	-0.755494183364	 -0.22028 	 -56.42801 	 0.44148
	0.416129306556	-0.759404818255	0.925569221949	0.657018896469	0.528315296123	-0.731822898669	0.844789518163	-0.539167104951	 -0.19174 	 -82.50911 	 0.45592
	0.554779383191	-0.81784244714	0.875308577657	0.461397979996	0.487734807926	-0.666868707091	0.883525858173	-0.111180884374	 -0.21059 	 -72.41238 	 0.44785
	0.421932341211	-0.656730840546	0.90575436903	0.460612701012	0.490680006785	-0.819211526937	0.864781467873	-0.563881123619	 0.00000 	 0.00000 	 0.50000
	0.566888474301	-0.713683888225	0.89552708338	0.42617112785	0.528263622456	-0.628998802762	0.844642781664	-0.12206958651	 -0.25523 	 -153.09249 	 0.45022
	0.615762908566	-0.772675154835	0.904331795562	0.654208998464	0.386293716156	-0.198322762519	0.865314869804	-0.827069695953	 -0.20998 	 -52.52450 	 0.44395
	0.541726572654	-0.600618194686	0.92553340554	0.354084830101	0.697190821768	-0.718929307189	0.911295891574	-0.23669032037	 -0.28374 	 -234.42369 	 0.45786
	0.582574465381	-0.720180458169	0.893795563712	0.460095390296	0.490628333118	-0.628998802762	0.866170144817	-0.111180884374	 -0.27146 	 -98.98639 	 0.43393
	0.572659874527	-0.730713110732	0.895461096863	0.460095390296	0.490628333118	-0.628998802762	0.866170144817	-0.111180884374	 -0.25352 	 -99.40924 	 0.43973
	0.416129306556	-0.77657347663	0.925569221949	0.666715010992	0.528315296123	-0.731822898669	0.847801508576	-0.572775124334	 -0.25698 	 -79.98441 	 0.43464
	0.552643848502	-0.847525897411	0.888612886854	0.660509342716	0.487734807926	-0.629940668227	0.879432870284	-0.111180884374	 -0.24530 	 -80.81897 	 0.43853
	0.544667576679	-0.77994678098	0.905422437934	0.280099643854	0.679076457385	-0.718929307189	0.911295891574	-0.200340111221	 -0.24951 	 -229.45583 	 0.46773
	0.45914413213	-0.593462725717	0.925161480521	0.653691272021	0.377554783463	-0.381553635705	0.865320543257	-0.791439922217	 0.00000 	 0.00000 	 0.50000
	0.595523301668	-0.720458995527	0.884998708937	0.460095390296	0.490659900374	-0.628998802762	0.864569484777	-0.111180884374	 -0.27045 	 -97.80252 	 0.43401
	0.554472896454	-0.81784244714	0.875988762727	0.441823146723	0.484502154276	-0.760170290112	0.876252229771	-0.111180884374	 -0.21808 	 -69.16388 	 0.44480
	0.427768591194	-0.717194899527	0.925569221949	0.455751352407	0.585902409029	-0.731822898669	0.842626285475	-0.0670575195944	 -0.22866 	 -214.39577 	 0.47128
	0.572659874527	-0.75607123729	0.893795563712	0.661646035483	0.489204293595	-0.628998802762	0.883209473091	-0.626086459599	 -0.16651 	 -52.79594 	 0.45785
	0.572659874527	-0.768701627266	0.894203253765	0.701872987199	0.48380187461	-0.628998802762	0.865098665037	-0.078631616797	 -0.27197 	 -92.01719 	 0.43234
	0.416129306556	-0.690779212788	0.921151610511	0.654561401075	0.533717715128	-0.731822898669	0.848431220866	-0.572775124334	 0.00000 	 0.00000 	 0.50000
	0.572495000022	-0.724758848669	0.88884392356	0.783782896187	0.487734807926	-0.629941528165	0.895487891508	-0.111180884374	 0.00000 	 0.00000 	 0.50000
	0.552808723008	-0.853190025336	0.893564527006	0.45995527795	0.534463561887	-0.628997942824	0.862263796161	-0.115726363716	 -0.23194 	 -146.05259 	 0.45618
	0.572659874527	-0.713683888225	0.893795563712	0.42617112785	0.490628333118	-0.628998802762	0.866170144817	-0.111180884374	 -0.25793 	 -97.85371 	 0.43801
	0.62033673358	-0.778002941036	0.889341147183	0.637553791139	0.531725067166	-0.386787670916	0.864174416913	-0.60530235184	 -0.24681 	 -117.12683 	 0.44551
	0.423809497324	-0.77657347663	0.925569221949	0.657018896469	0.528315296123	-0.731822898669	0.844789518163	-0.589448849727	 -0.24411 	 -82.42354 	 0.43924
